gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
745522,2024-04-06,2024,675961,R,622253,R,force_out,False,False,3.0,0.333,1.0,33.33,0.0,0.0,0.666,0.0,50.0,30.0,20.0,50.0,62.5,25.0,73.0,0.266,20.0,27.4,6.0,8.22,0.6819999999999999,0.0779999999999999,31.65,14.57,19.21,33.77,27.45,19.42,11.0,0.125,3.0,27.27,2.0,18.18,0.489,0.0,26.67,9.52,19.05,28.57,20.83,37.5,,,,,,,,,,,,,,
745522,2024-04-06,2024,623993,L,656924,R,walk,False,True,20.0,0.25,3.0,15.0,0.0,0.0,0.75,0.25,19.15,12.5,9.72,22.22,48.57,14.29,486.0,0.26,107.0,22.02,31.0,6.38,0.798,0.2229999999999999,22.13,11.37,14.84,26.21,37.22,15.21,5.0,0.25,2.0,40.0,1.0,20.0,0.65,0.0,21.43,12.0,12.0,24.0,50.0,20.0,3.0,0.0,2.0,66.67,1.0,33.33,0.333,0.0,60.0,27.27,9.09,36.36,28.57,100.0
745522,2024-04-06,2024,676059,R,656924,R,double,False,False,17.0,0.188,2.0,11.76,0.0,0.0,0.673,0.25,35.48,19.3,14.04,33.33,23.08,14.29,146.0,0.246,33.0,22.6,8.0,5.48,0.6779999999999999,0.142,22.97,11.73,16.25,27.98,29.59,19.76,8.0,0.25,3.0,37.5,0.0,0.0,0.5,0.0,21.05,11.76,17.65,29.41,23.08,23.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,
745522,2024-04-06,2024,669720,R,656924,R,field_out,False,False,14.0,0.083,2.0,14.29,2.0,14.29,0.297,0.0,26.32,11.9,16.67,28.57,26.09,40.0,399.0,0.28,104.0,26.07,22.0,5.51,0.762,0.1589999999999999,29.22,13.77,18.52,32.29,31.55,22.92,8.0,0.25,3.0,37.5,0.0,0.0,0.5,0.0,21.05,11.76,17.65,29.41,23.08,23.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,
745522,2024-04-06,2024,656775,L,656924,R,sac_fly,False,False,18.0,0.222,7.0,38.89,0.0,0.0,0.833,0.389,33.33,17.65,16.18,33.82,43.24,30.43,336.0,0.233,77.0,22.92,31.0,9.23,0.726,0.1889999999999999,26.24,13.25,14.23,27.48,28.99,18.95,5.0,0.25,2.0,40.0,1.0,20.0,0.65,0.0,21.43,12.0,12.0,24.0,50.0,20.0,3.0,0.0,2.0,66.67,1.0,33.33,0.333,0.0,60.0,27.27,9.09,36.36,28.57,100.0
745522,2024-04-06,2024,543510,R,656924,R,field_out,False,False,3.0,1.0,0.0,0.0,0.0,0.0,2.333,0.33299999999999996,16.67,8.33,25.0,33.33,40.0,0.0,112.0,0.247,31.0,27.68,6.0,5.36,0.702,0.134,37.09,19.22,14.36,33.58,41.41,26.72,8.0,0.25,3.0,37.5,0.0,0.0,0.5,0.0,21.05,11.76,17.65,29.41,23.08,23.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,
745522,2024-04-06,2024,665833,L,669211,L,strikeout,True,False,12.0,0.182,5.0,41.67,1.0,8.33,0.432,0.0,27.78,10.0,26.0,36.0,19.23,38.46,7.0,0.6,1.0,14.29,2.0,28.57,1.314,0.0,50.0,14.81,18.52,33.33,12.5,14.29,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.09,9.09,18.18,25.0,0.0,46.0,0.326,9.0,19.57,0.0,0.0,0.869,0.217,24.44,13.33,19.39,32.73,38.36,19.15
745522,2024-04-06,2024,668804,R,669211,L,strikeout,True,False,17.0,0.385,4.0,23.53,4.0,23.53,1.221,0.30699999999999994,38.71,15.38,15.38,30.77,28.0,15.38,202.0,0.285,44.0,21.78,8.0,3.96,0.727,0.13,26.99,13.48,13.48,26.96,28.29,18.57,5.0,0.2,3.0,60.0,0.0,0.0,0.6000000000000001,0.2,42.86,15.79,26.32,42.11,27.27,75.0,67.0,0.345,18.0,26.87,7.0,10.45,0.857,0.103,25.5,12.88,15.93,28.81,31.58,16.98
745522,2024-04-06,2024,656582,R,669211,L,field_out,False,False,17.0,0.308,2.0,11.76,3.0,17.65,0.933,0.15400000000000003,27.27,8.96,20.9,29.85,9.09,14.29,193.0,0.265,40.0,20.73,23.0,11.92,0.8200000000000001,0.187,25.72,9.93,21.34,31.27,18.27,17.32,5.0,0.2,3.0,60.0,0.0,0.0,0.6000000000000001,0.2,42.86,15.79,26.32,42.11,27.27,75.0,67.0,0.345,18.0,26.87,7.0,10.45,0.857,0.103,25.5,12.88,15.93,28.81,31.58,16.98
745522,2024-04-06,2024,622761,R,547973,L,strikeout,True,False,7.0,0.333,3.0,42.86,1.0,14.29,0.929,0.16699999999999998,28.57,11.76,20.59,32.35,31.25,27.27,138.0,0.276,23.0,16.67,9.0,6.52,0.745,0.1409999999999999,24.81,12.67,15.88,28.54,31.42,15.23,6.0,0.0,3.0,50.0,0.0,0.0,0.0,0.0,33.33,16.67,25.0,41.67,36.36,33.33,200.0,0.161,86.0,43.0,26.0,13.0,0.534,0.103,41.53,18.67,19.04,37.71,23.68,36.29
745522,2024-04-06,2024,683002,L,547973,L,walk,False,True,12.0,0.25,1.0,8.33,3.0,25.0,0.667,0.0,22.22,8.51,14.89,23.4,10.71,10.0,167.0,0.209,42.0,25.15,18.0,10.78,0.617,0.115,28.77,12.92,19.54,32.46,27.19,20.79,2.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,40.0,28.57,14.29,42.86,66.67,50.0,50.0,0.243,17.0,34.0,10.0,20.0,0.651,0.0,44.83,18.84,17.39,36.23,23.36,28.81
745522,2024-04-06,2024,668939,R,547973,L,field_out,False,False,12.0,0.455,0.0,0.0,1.0,8.33,1.045,0.09000000000000002,5.0,2.04,20.41,22.45,20.83,0.0,191.0,0.304,21.0,10.99,31.0,16.23,0.895,0.177,12.46,4.9,20.56,25.46,20.79,8.71,6.0,0.0,3.0,50.0,0.0,0.0,0.0,0.0,33.33,16.67,25.0,41.67,36.36,33.33,200.0,0.161,86.0,43.0,26.0,13.0,0.534,0.103,41.53,18.67,19.04,37.71,23.68,36.29
745522,2024-04-06,2024,663624,R,547973,L,strikeout,True,False,11.0,0.25,1.0,9.09,3.0,27.27,0.7050000000000001,0.0,31.82,14.58,8.33,22.92,30.0,7.69,161.0,0.338,29.0,18.01,15.0,9.32,1.053,0.317,25.46,14.21,11.82,26.03,41.95,16.86,6.0,0.0,3.0,50.0,0.0,0.0,0.0,0.0,33.33,16.67,25.0,41.67,36.36,33.33,200.0,0.161,86.0,43.0,26.0,13.0,0.534,0.103,41.53,18.67,19.04,37.71,23.68,36.29
745522,2024-04-06,2024,669261,L,669211,L,single,False,False,8.0,0.375,3.0,37.5,0.0,0.0,1.125,0.375,28.57,16.67,20.83,37.5,44.44,42.86,132.0,0.2,55.0,41.67,14.0,10.61,0.608,0.1129999999999999,33.49,12.74,21.47,34.21,20.21,31.98,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.09,9.09,18.18,25.0,0.0,46.0,0.326,9.0,19.57,0.0,0.0,0.869,0.217,24.44,13.33,19.39,32.73,38.36,19.15
745522,2024-04-06,2024,658668,R,657097,R,field_out,False,False,5.0,0.2,1.0,20.0,0.0,0.0,0.4,0.0,23.08,12.0,20.0,32.0,30.0,10.0,261.0,0.256,43.0,16.48,14.0,5.36,0.728,0.1649999999999999,22.47,11.51,14.21,25.73,31.17,15.47,5.0,0.0,3.0,60.0,1.0,20.0,0.2,0.0,44.44,16.67,16.67,33.33,14.29,60.0,154.0,0.178,38.0,24.68,15.0,9.74,0.6080000000000001,0.155,31.15,16.29,14.33,30.62,34.71,18.27
745522,2024-04-06,2024,642133,L,657097,R,single,False,False,16.0,0.308,3.0,18.75,3.0,18.75,0.976,0.23000000000000004,18.52,6.02,24.1,30.12,13.95,12.5,300.0,0.223,73.0,24.33,29.0,9.67,0.69,0.173,22.22,8.47,23.11,31.59,24.77,19.95,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,18.18,16.67,,78.0,0.246,19.0,24.36,15.0,19.23,0.79,0.147,34.42,16.36,12.04,28.4,29.88,18.27
745522,2024-04-06,2024,669707,R,657097,R,strikeout,True,False,23.0,0.25,4.0,17.39,3.0,13.04,0.798,0.2,23.08,12.5,13.54,26.04,32.56,10.26,144.0,0.301,43.0,29.86,18.0,12.5,0.786,0.089,33.87,14.74,17.72,32.46,24.23,24.57,5.0,0.0,3.0,60.0,1.0,20.0,0.2,0.0,44.44,16.67,16.67,33.33,14.29,60.0,154.0,0.178,38.0,24.68,15.0,9.74,0.6080000000000001,0.155,31.15,16.29,14.33,30.62,34.71,18.27
745522,2024-04-06,2024,663698,R,657097,R,strikeout,True,False,,,,,,,,,,,,,,,45.0,0.22,13.0,28.89,3.0,6.67,0.606,0.097,29.63,14.37,16.17,30.54,28.05,24.49,5.0,0.0,3.0,60.0,1.0,20.0,0.2,0.0,44.44,16.67,16.67,33.33,14.29,60.0,154.0,0.178,38.0,24.68,15.0,9.74,0.6080000000000001,0.155,31.15,16.29,14.33,30.62,34.71,18.27
745522,2024-04-06,2024,623993,L,670280,R,strikeout,True,False,20.0,0.25,3.0,15.0,0.0,0.0,0.75,0.25,19.15,12.5,9.72,22.22,48.57,14.29,486.0,0.26,107.0,22.02,31.0,6.38,0.798,0.2229999999999999,22.13,11.37,14.84,26.21,37.22,15.21,5.0,0.2,1.0,20.0,0.0,0.0,1.0,0.6000000000000001,36.36,21.05,15.79,36.84,40.0,20.0,135.0,0.22,39.0,28.89,12.0,8.89,0.606,0.0849999999999999,28.03,14.31,13.25,27.56,33.22,20.63
745522,2024-04-06,2024,676059,R,670280,R,single,False,False,17.0,0.188,2.0,11.76,0.0,0.0,0.673,0.25,35.48,19.3,14.04,33.33,23.08,14.29,146.0,0.246,33.0,22.6,8.0,5.48,0.6779999999999999,0.142,22.97,11.73,16.25,27.98,29.59,19.76,5.0,0.0,4.0,80.0,0.0,0.0,0.0,0.0,37.5,23.08,11.54,34.62,62.5,33.33,142.0,0.209,41.0,28.87,9.0,6.34,0.5880000000000001,0.117,37.22,20.68,12.23,32.91,35.84,22.16
745522,2024-04-06,2024,656811,L,670280,R,single,False,False,17.0,0.312,2.0,11.76,1.0,5.88,1.041,0.37599999999999995,19.23,7.94,17.46,25.4,10.71,14.29,340.0,0.297,74.0,21.76,13.0,3.82,0.802,0.178,22.26,11.29,14.37,25.66,31.15,17.72,5.0,0.2,1.0,20.0,0.0,0.0,1.0,0.6000000000000001,36.36,21.05,15.79,36.84,40.0,20.0,135.0,0.22,39.0,28.89,12.0,8.89,0.606,0.0849999999999999,28.03,14.31,13.25,27.56,33.22,20.63
745522,2024-04-06,2024,656775,L,670280,R,fielders_choice,False,False,18.0,0.222,7.0,38.89,0.0,0.0,0.833,0.389,33.33,17.65,16.18,33.82,43.24,30.43,336.0,0.233,77.0,22.92,31.0,9.23,0.726,0.1889999999999999,26.24,13.25,14.23,27.48,28.99,18.95,5.0,0.2,1.0,20.0,0.0,0.0,1.0,0.6000000000000001,36.36,21.05,15.79,36.84,40.0,20.0,135.0,0.22,39.0,28.89,12.0,8.89,0.606,0.0849999999999999,28.03,14.31,13.25,27.56,33.22,20.63
745522,2024-04-06,2024,681297,L,670280,R,fielders_choice_out,False,False,9.0,0.556,2.0,22.22,0.0,0.0,1.334,0.22199999999999998,38.89,25.93,14.81,40.74,33.33,25.0,68.0,0.111,20.0,29.41,12.0,17.65,0.427,0.0369999999999999,26.67,10.98,17.07,28.05,21.51,17.7,5.0,0.2,1.0,20.0,0.0,0.0,1.0,0.6000000000000001,36.36,21.05,15.79,36.84,40.0,20.0,135.0,0.22,39.0,28.89,12.0,8.89,0.606,0.0849999999999999,28.03,14.31,13.25,27.56,33.22,20.63
745522,2024-04-06,2024,643393,L,670280,R,field_out,False,False,6.0,0.0,0.0,0.0,1.0,16.67,0.167,0.0,0.0,0.0,12.5,12.5,25.0,0.0,356.0,0.191,33.0,9.27,35.0,9.83,0.553,0.081,14.66,6.86,18.12,24.98,23.53,10.78,5.0,0.2,1.0,20.0,0.0,0.0,1.0,0.6000000000000001,36.36,21.05,15.79,36.84,40.0,20.0,135.0,0.22,39.0,28.89,12.0,8.89,0.606,0.0849999999999999,28.03,14.31,13.25,27.56,33.22,20.63
745522,2024-04-06,2024,663647,R,518886,R,strikeout,True,False,26.0,0.238,5.0,19.23,4.0,15.38,0.6319999999999999,0.04799999999999999,31.58,12.12,21.21,33.33,26.92,20.0,358.0,0.26,75.0,20.95,22.0,6.15,0.721,0.1559999999999999,21.48,9.63,20.09,29.72,30.19,22.32,5.0,0.0,3.0,60.0,0.0,0.0,0.0,0.0,30.77,15.38,15.38,30.77,25.0,33.33,162.0,0.179,56.0,34.57,14.0,8.64,0.614,0.18,31.13,14.35,18.32,32.67,27.59,25.81
745522,2024-04-06,2024,665833,L,518886,R,field_out,False,False,22.0,0.429,8.0,36.36,1.0,4.55,1.169,0.285,35.0,15.05,21.51,36.56,37.5,28.57,33.0,0.185,7.0,21.21,5.0,15.15,0.636,0.148,27.69,13.14,15.33,28.47,34.25,17.95,2.0,0.5,1.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,40.0,20.0,20.0,116.0,0.184,38.0,32.76,14.0,12.07,0.608,0.122,35.96,16.91,15.67,32.58,30.67,23.6
745522,2024-04-06,2024,668804,L,518886,R,field_out,False,False,25.0,0.227,5.0,20.0,3.0,12.0,0.6839999999999999,0.13699999999999998,26.09,11.54,12.5,24.04,31.67,16.67,438.0,0.252,94.0,21.46,45.0,10.27,0.821,0.2309999999999999,28.75,13.22,13.73,26.95,24.9,18.49,2.0,0.5,1.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,40.0,20.0,20.0,116.0,0.184,38.0,32.76,14.0,12.07,0.608,0.122,35.96,16.91,15.67,32.58,30.67,23.6
745522,2024-04-06,2024,683002,L,682847,R,field_out,False,False,18.0,0.278,4.0,22.22,0.0,0.0,1.0,0.44399999999999995,21.43,10.53,22.81,33.33,26.92,44.44,455.0,0.272,117.0,25.71,38.0,8.35,0.885,0.277,25.57,12.07,15.7,27.78,26.4,22.35,7.0,0.5,0.0,0.0,5.0,71.43,1.357,0.0,25.0,3.23,9.68,12.9,5.88,0.0,177.0,0.333,23.0,12.99,24.0,13.56,0.965,0.214,22.92,10.41,13.56,23.97,25.57,14.84
745522,2024-04-06,2024,668939,L,682847,R,sac_fly,False,False,18.0,0.267,2.0,11.11,3.0,16.67,0.722,0.066,26.67,10.67,14.67,25.33,22.22,11.76,496.0,0.267,80.0,16.13,61.0,12.3,0.778,0.1519999999999999,16.76,6.91,19.7,26.61,24.41,12.54,7.0,0.5,0.0,0.0,5.0,71.43,1.357,0.0,25.0,3.23,9.68,12.9,5.88,0.0,177.0,0.333,23.0,12.99,24.0,13.56,0.965,0.214,22.92,10.41,13.56,23.97,25.57,14.84
745522,2024-04-06,2024,663624,R,682847,R,strikeout,True,False,20.0,0.294,4.0,20.0,1.0,5.0,0.9470000000000001,0.35300000000000004,21.95,11.39,10.13,21.52,29.73,17.39,310.0,0.235,78.0,25.16,22.0,7.1,0.6399999999999999,0.1139999999999999,29.78,16.05,13.56,29.61,37.06,21.61,13.0,0.077,2.0,15.38,0.0,0.0,0.154,0.0,20.83,12.82,7.69,20.51,36.84,28.57,223.0,0.253,36.0,16.14,24.0,10.76,0.7070000000000001,0.118,22.28,10.14,16.3,26.45,26.65,17.22
745522,2024-04-06,2024,656582,R,657508,R,single,False,False,15.0,0.385,2.0,13.33,2.0,13.33,1.236,0.384,26.32,11.11,11.11,22.22,16.67,33.33,279.0,0.235,70.0,25.09,27.0,9.68,0.72,0.166,22.25,8.9,20.93,29.83,20.67,18.23,9.0,0.333,2.0,22.22,0.0,0.0,1.0,0.334,20.0,10.0,17.5,27.5,30.0,14.29,173.0,0.228,33.0,19.08,19.0,10.98,0.696,0.148,24.01,11.74,12.93,24.67,27.17,16.02
745522,2024-04-06,2024,669261,L,657508,R,walk,False,True,22.0,0.056,3.0,13.64,3.0,13.64,0.293,0.055,16.0,8.0,8.0,16.0,24.49,9.38,404.0,0.232,117.0,28.96,61.0,15.1,0.857,0.271,29.06,11.36,18.81,30.17,17.6,22.37,5.0,0.0,1.0,20.0,2.0,40.0,0.4,0.0,42.86,13.64,13.64,27.27,16.67,25.0,100.0,0.209,28.0,28.0,14.0,14.0,0.6799999999999999,0.151,26.6,12.25,16.91,29.17,27.69,22.05
745522,2024-04-06,2024,658668,R,657508,R,walk,False,True,5.0,0.2,1.0,20.0,0.0,0.0,0.4,0.0,23.08,12.0,20.0,32.0,30.0,10.0,261.0,0.256,43.0,16.48,14.0,5.36,0.728,0.1649999999999999,22.47,11.51,14.21,25.73,31.17,15.47,9.0,0.333,2.0,22.22,0.0,0.0,1.0,0.334,20.0,10.0,17.5,27.5,30.0,14.29,173.0,0.228,33.0,19.08,19.0,10.98,0.696,0.148,24.01,11.74,12.93,24.67,27.17,16.02
745522,2024-04-06,2024,642133,L,543056,L,field_out,False,False,6.0,0.0,5.0,83.33,1.0,16.67,0.167,0.0,72.73,29.63,25.93,55.56,40.0,41.67,52.0,0.174,13.0,25.0,6.0,11.54,0.53,0.087,20.24,7.8,23.39,31.19,20.39,21.31,4.0,0.0,4.0,100.0,0.0,0.0,0.0,0.0,40.0,13.33,46.67,60.0,20.0,80.0,92.0,0.256,20.0,21.74,8.0,8.7,0.5860000000000001,0.0,30.07,13.07,17.33,30.4,26.32,24.1
745522,2024-04-06,2024,669707,R,543056,L,force_out,False,False,10.0,0.25,3.0,30.0,2.0,20.0,0.65,0.0,43.75,18.42,13.16,31.58,20.0,37.5,65.0,0.293,20.0,30.77,6.0,9.23,0.7829999999999999,0.121,29.41,12.96,18.15,31.11,29.29,21.28,6.0,0.167,0.0,0.0,0.0,0.0,0.334,0.0,6.25,3.23,9.68,12.9,23.53,0.0,119.0,0.212,38.0,31.93,4.0,3.36,0.618,0.16,29.87,14.37,17.29,31.67,38.32,23.46
745522,2024-04-06,2024,663698,R,543056,L,strikeout,True,False,,,,,,,,,,,,,,,50.0,0.196,10.0,20.0,0.0,0.0,0.4569999999999999,0.0209999999999999,26.44,12.57,18.03,30.6,26.37,17.24,6.0,0.167,0.0,0.0,0.0,0.0,0.334,0.0,6.25,3.23,9.68,12.9,23.53,0.0,119.0,0.212,38.0,31.93,4.0,3.36,0.618,0.16,29.87,14.37,17.29,31.67,38.32,23.46
745522,2024-04-06,2024,623993,L,682847,R,strikeout,True,False,20.0,0.25,3.0,15.0,0.0,0.0,0.75,0.25,19.15,12.5,9.72,22.22,48.57,14.29,486.0,0.26,107.0,22.02,31.0,6.38,0.798,0.2229999999999999,22.13,11.37,14.84,26.21,37.22,15.21,7.0,0.5,0.0,0.0,5.0,71.43,1.357,0.0,25.0,3.23,9.68,12.9,5.88,0.0,177.0,0.333,23.0,12.99,24.0,13.56,0.965,0.214,22.92,10.41,13.56,23.97,25.57,14.84
745522,2024-04-06,2024,676059,R,682847,R,field_out,False,False,17.0,0.188,2.0,11.76,0.0,0.0,0.673,0.25,35.48,19.3,14.04,33.33,23.08,14.29,146.0,0.246,33.0,22.6,8.0,5.48,0.6779999999999999,0.142,22.97,11.73,16.25,27.98,29.59,19.76,13.0,0.077,2.0,15.38,0.0,0.0,0.154,0.0,20.83,12.82,7.69,20.51,36.84,28.57,223.0,0.253,36.0,16.14,24.0,10.76,0.7070000000000001,0.118,22.28,10.14,16.3,26.45,26.65,17.22
745522,2024-04-06,2024,656811,L,676596,L,field_out,False,False,,,,,,,,,,,,,,,29.0,0.192,8.0,27.59,2.0,6.9,0.788,0.346,34.43,16.41,14.84,31.25,27.94,16.0,7.0,0.167,3.0,42.86,1.0,14.29,0.45299999999999996,0.0,46.15,18.75,12.5,31.25,21.05,30.0,49.0,0.191,13.0,26.53,2.0,4.08,0.607,0.192,34.12,15.76,19.02,34.78,27.47,25.49
745522,2024-04-06,2024,663647,R,669169,R,field_out,False,False,26.0,0.238,5.0,19.23,4.0,15.38,0.6319999999999999,0.04799999999999999,31.58,12.12,21.21,33.33,26.92,20.0,358.0,0.26,75.0,20.95,22.0,6.15,0.721,0.1559999999999999,21.48,9.63,20.09,29.72,30.19,22.32,5.0,0.0,2.0,40.0,0.0,0.0,0.2,0.0,22.22,8.0,20.0,28.0,26.67,20.0,31.0,0.258,6.0,19.35,0.0,0.0,0.839,0.3229999999999999,26.32,13.76,14.68,28.44,35.71,19.35
745522,2024-04-06,2024,665833,L,669169,R,single,False,False,22.0,0.429,8.0,36.36,1.0,4.55,1.169,0.285,35.0,15.05,21.51,36.56,37.5,28.57,33.0,0.185,7.0,21.21,5.0,15.15,0.636,0.148,27.69,13.14,15.33,28.47,34.25,17.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,32.0,0.321,3.0,9.38,2.0,6.25,1.018,0.322,20.69,10.71,14.29,25.0,26.42,10.71
745197,2024-04-06,2024,650333,L,571927,L,field_out,False,False,21.0,0.118,4.0,19.05,3.0,14.29,0.46199999999999997,0.057999999999999996,13.89,5.75,19.54,25.29,28.26,17.39,138.0,0.326,17.0,12.32,4.0,2.9,0.76,0.0909999999999999,12.5,6.61,16.32,22.93,33.48,12.88,8.0,0.143,2.0,25.0,0.0,0.0,0.536,0.143,25.0,11.11,19.44,30.56,22.22,13.33,90.0,0.215,19.0,21.11,7.0,7.78,0.599,0.089,21.74,9.64,19.83,29.48,24.84,17.92
745197,2024-04-06,2024,605137,R,571927,L,field_out,False,False,18.0,0.133,4.0,22.22,3.0,16.67,0.47800000000000004,0.067,26.67,10.39,16.88,27.27,25.53,14.81,186.0,0.265,41.0,22.04,24.0,12.9,0.854,0.2289999999999999,28.46,13.82,12.89,26.71,26.88,18.81,14.0,0.333,1.0,7.14,2.0,14.29,0.846,0.08399999999999996,30.43,15.56,11.11,26.67,27.27,8.33,359.0,0.275,79.0,22.01,25.0,6.96,0.755,0.1539999999999999,26.13,12.7,16.82,29.52,28.57,15.0
745197,2024-04-06,2024,669394,R,571927,L,field_out,False,False,14.0,0.286,2.0,14.29,0.0,0.0,0.572,0.0,21.74,11.36,18.18,29.55,35.0,22.22,139.0,0.26,37.0,26.62,9.0,6.47,0.907,0.3229999999999999,32.62,17.56,12.21,29.77,35.74,24.5,14.0,0.333,1.0,7.14,2.0,14.29,0.846,0.08399999999999996,30.43,15.56,11.11,26.67,27.27,8.33,359.0,0.275,79.0,22.01,25.0,6.96,0.755,0.1539999999999999,26.13,12.7,16.82,29.52,28.57,15.0
745197,2024-04-06,2024,680977,L,669432,L,field_out,False,False,4.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,33.33,5.88,17.65,23.53,9.09,0.0,63.0,0.236,10.0,15.87,6.0,9.52,0.569,0.0,14.29,6.33,19.83,26.16,24.58,15.87,6.0,0.167,4.0,66.67,0.0,0.0,0.334,0.0,50.0,31.58,21.05,52.63,60.0,66.67,17.0,0.2,5.0,29.41,1.0,5.88,0.494,0.0,30.3,14.49,21.74,36.23,34.48,20.0
745197,2024-04-06,2024,502671,R,669432,L,field_out,False,False,8.0,0.5,0.0,0.0,2.0,25.0,1.214,0.0,27.27,8.57,11.43,20.0,6.25,0.0,170.0,0.295,41.0,24.12,20.0,11.76,0.8260000000000001,0.155,26.26,11.0,20.45,31.45,28.73,20.4,20.0,0.375,2.0,10.0,4.0,20.0,1.0,0.125,22.58,8.97,14.1,23.08,25.0,11.11,62.0,0.236,14.0,22.58,5.0,8.06,0.687,0.128,26.4,12.64,14.94,27.59,37.33,16.67
745197,2024-04-06,2024,571448,R,669432,L,field_out,False,False,5.0,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,12.5,5.0,15.0,20.0,27.27,0.0,146.0,0.22,20.0,13.7,10.0,6.85,0.662,0.166,19.62,9.73,14.31,24.05,36.88,13.25,20.0,0.375,2.0,10.0,4.0,20.0,1.0,0.125,22.58,8.97,14.1,23.08,25.0,11.11,62.0,0.236,14.0,22.58,5.0,8.06,0.687,0.128,26.4,12.64,14.94,27.59,37.33,16.67
745197,2024-04-06,2024,650559,R,571927,L,strikeout,True,False,16.0,0.312,3.0,18.75,0.0,0.0,0.687,0.063,23.33,12.07,15.52,27.59,33.33,25.0,154.0,0.277,35.0,22.73,11.0,7.14,0.708,0.1059999999999999,27.76,13.7,15.51,29.21,33.53,19.77,14.0,0.333,1.0,7.14,2.0,14.29,0.846,0.08399999999999996,30.43,15.56,11.11,26.67,27.27,8.33,359.0,0.275,79.0,22.01,25.0,6.96,0.755,0.1539999999999999,26.13,12.7,16.82,29.52,28.57,15.0
745197,2024-04-06,2024,665862,L,571927,L,field_out,False,False,13.0,0.091,3.0,23.08,2.0,15.38,0.595,0.273,21.74,8.93,16.07,25.0,20.0,17.65,94.0,0.172,27.0,28.72,6.0,6.38,0.479,0.081,39.88,19.01,18.18,37.19,30.36,25.23,8.0,0.143,2.0,25.0,0.0,0.0,0.536,0.143,25.0,11.11,19.44,30.56,22.22,13.33,90.0,0.215,19.0,21.11,7.0,7.78,0.599,0.089,21.74,9.64,19.83,29.48,24.84,17.92
745197,2024-04-06,2024,641313,R,571927,L,strikeout,True,False,17.0,0.267,5.0,29.41,2.0,11.76,0.62,0.0,46.34,30.16,9.52,39.68,52.94,20.0,130.0,0.304,27.0,20.77,5.0,3.85,0.7150000000000001,0.08,23.36,13.11,11.89,25.0,33.47,17.65,14.0,0.333,1.0,7.14,2.0,14.29,0.846,0.08399999999999996,30.43,15.56,11.11,26.67,27.27,8.33,359.0,0.275,79.0,22.01,25.0,6.96,0.755,0.1539999999999999,26.13,12.7,16.82,29.52,28.57,15.0
745197,2024-04-06,2024,671056,R,669432,L,field_out,False,False,5.0,0.25,1.0,20.0,0.0,0.0,1.2,0.75,40.0,22.22,16.67,38.89,37.5,12.5,8.0,0.286,1.0,12.5,1.0,12.5,0.661,0.0,6.67,2.94,11.76,14.71,16.67,20.0,20.0,0.375,2.0,10.0,4.0,20.0,1.0,0.125,22.58,8.97,14.1,23.08,25.0,11.11,62.0,0.236,14.0,22.58,5.0,8.06,0.687,0.128,26.4,12.64,14.94,27.59,37.33,16.67
745197,2024-04-06,2024,669357,L,669432,L,strikeout,True,False,9.0,0.143,3.0,33.33,2.0,22.22,0.619,0.143,46.67,20.0,11.43,31.43,23.81,30.0,86.0,0.26,24.0,27.91,11.0,12.79,0.839,0.2189999999999999,33.77,15.79,17.34,33.13,24.68,27.59,6.0,0.167,4.0,66.67,0.0,0.0,0.334,0.0,50.0,31.58,21.05,52.63,60.0,66.67,17.0,0.2,5.0,29.41,1.0,5.88,0.494,0.0,30.3,14.49,21.74,36.23,34.48,20.0
