gid,date,year,batter,bSide,pitcher,pSide,result,isStrikeout,isWalk,bPA,bAVG,bK,bK%,bBB,bBB%,bOPS,bISO,bWhiff%,bSwStr%,bcStr%,bCSW%,bChase%,bPutaway%,pbPA,pbAVG,pbK,pbK%,pbBB,pbBB%,pbOPS,pbISO,pbWhiff%,pbSwStr%,pbcStr%,pbCSW%,pbChase%,pbPutaway%,pPA,pAVG,pK,pK%,pBB,pBB%,pOPS,pISO,pWhiff%,pSwStr%,pcStr%,pCSW%,pChase%,pPutaway%,ppPA,ppAVG,ppK,ppK%,ppBB,ppBB%,ppOPS,ppISO,ppWhiff%,ppSwStr%,ppcStr%,ppCSW%,ppChase%,ppPutaway%
777133,2025-07-12,2025,805373,R,664854,R,single,False,False,,,,,,,,,,,,,,,23.0,0.091,5.0,21.74,0.0,0.0,0.221,0.0,18.92,9.09,19.48,28.57,32.26,27.78,70.0,0.267,16.0,22.86,7.0,10.0,0.81,0.2,27.7,14.29,12.54,26.83,29.1,18.6,143.0,0.194,42.0,29.37,12.0,8.39,0.499,0.0459999999999999,38.71,20.85,14.67,35.52,35.25,28.19
777133,2025-07-12,2025,671739,L,664854,R,sac_bunt,False,False,259.0,0.209,53.0,20.46,6.0,2.32,0.522,0.088,23.24,13.47,13.69,27.15,43.07,19.0,324.0,0.253,62.0,19.14,19.0,5.86,0.696,0.144,23.93,13.14,13.06,26.2,39.05,17.51,65.0,0.237,19.0,29.23,6.0,9.23,0.596,0.05099999999999999,32.84,18.11,14.81,32.92,38.79,23.17,123.0,0.229,37.0,30.08,11.0,8.94,0.607,0.0829999999999999,32.71,16.32,17.72,34.03,31.91,28.03
777133,2025-07-12,2025,686948,L,664854,R,single,False,False,162.0,0.272,24.0,14.81,14.0,8.64,0.8089999999999999,0.19699999999999995,18.1,8.77,15.38,24.15,27.95,12.63,,,,,,,,,,,,,,,65.0,0.237,19.0,29.23,6.0,9.23,0.596,0.05099999999999999,32.84,18.11,14.81,32.92,38.79,23.17,123.0,0.229,37.0,30.08,11.0,8.94,0.607,0.0829999999999999,32.71,16.32,17.72,34.03,31.91,28.03
777133,2025-07-12,2025,595777,L,664854,R,field_out,False,False,39.0,0.158,10.0,25.64,1.0,2.56,0.442,0.10500000000000001,15.62,8.2,16.39,24.59,32.1,13.7,488.0,0.274,82.0,16.8,55.0,11.27,0.8260000000000001,0.173,18.03,8.28,15.11,23.39,21.04,12.7,65.0,0.237,19.0,29.23,6.0,9.23,0.596,0.05099999999999999,32.84,18.11,14.81,32.92,38.79,23.17,123.0,0.229,37.0,30.08,11.0,8.94,0.607,0.0829999999999999,32.71,16.32,17.72,34.03,31.91,28.03
777133,2025-07-12,2025,621566,L,664854,R,field_out,False,False,301.0,0.258,62.0,20.6,46.0,15.28,0.851,0.21799999999999997,23.77,10.17,14.91,25.08,22.82,14.66,498.0,0.24,124.0,24.9,60.0,12.05,0.771,0.194,26.27,12.84,12.79,25.63,28.4,16.21,65.0,0.237,19.0,29.23,6.0,9.23,0.596,0.05099999999999999,32.84,18.11,14.81,32.92,38.79,23.17,123.0,0.229,37.0,30.08,11.0,8.94,0.607,0.0829999999999999,32.71,16.32,17.72,34.03,31.91,28.03
777133,2025-07-12,2025,687363,L,628452,R,field_out,False,False,222.0,0.25,58.0,26.13,19.0,8.56,0.687,0.10699999999999998,28.4,14.15,12.49,26.63,26.83,21.64,113.0,0.171,28.0,24.78,5.0,4.42,0.498,0.1149999999999999,25.24,12.77,13.98,26.75,30.81,23.14,72.0,0.273,17.0,23.61,5.0,6.94,0.788,0.182,29.92,14.39,17.8,32.2,30.88,24.64,133.0,0.149,35.0,26.32,9.0,6.77,0.429,0.074,31.4,16.56,15.34,31.9,37.7,24.14
777133,2025-07-12,2025,680977,L,628452,R,strikeout,True,False,251.0,0.344,26.0,10.36,24.0,9.56,0.9099999999999999,0.15400000000000003,11.53,4.95,18.08,23.04,23.35,11.5,458.0,0.286,59.0,12.88,35.0,7.64,0.7969999999999999,0.157,14.27,6.3,19.45,25.74,23.76,10.97,72.0,0.273,17.0,23.61,5.0,6.94,0.788,0.182,29.92,14.39,17.8,32.2,30.88,24.64,133.0,0.149,35.0,26.32,9.0,6.77,0.429,0.074,31.4,16.56,15.34,31.9,37.7,24.14
777133,2025-07-12,2025,691026,R,628452,R,field_out,False,False,225.0,0.26,37.0,16.44,16.0,7.11,0.73,0.15199999999999997,18.65,7.96,20.22,28.18,22.86,14.29,442.0,0.274,70.0,15.84,25.0,5.66,0.6910000000000001,0.1049999999999999,18.6,8.77,18.97,27.75,30.62,13.23,79.0,0.253,24.0,30.38,3.0,3.8,0.798,0.254,34.27,17.56,18.64,36.2,34.11,30.0,126.0,0.171,33.0,26.19,4.0,3.17,0.49,0.103,31.72,15.96,17.07,33.04,36.4,25.98
777134,2025-07-12,2025,687462,L,663485,R,field_out,False,False,148.0,0.263,31.0,20.95,13.0,8.78,0.7070000000000001,0.11299999999999999,21.86,9.74,16.29,26.04,23.1,16.49,301.0,0.285,56.0,18.6,35.0,11.63,0.864,0.199,18.74,8.52,17.87,26.39,25.46,14.58,78.0,0.304,10.0,12.82,5.0,6.41,0.791,0.14500000000000002,15.54,7.74,14.48,22.22,29.58,12.35,119.0,0.264,33.0,27.73,7.0,5.88,0.706,0.123,22.78,10.76,16.53,27.29,27.56,19.53
777134,2025-07-12,2025,457705,R,663485,R,field_out,False,False,241.0,0.239,49.0,20.33,25.0,10.37,0.702,0.139,27.14,13.13,14.75,27.88,21.83,15.14,374.0,0.244,92.0,24.6,41.0,10.96,0.756,0.18,28.33,11.75,19.41,31.16,17.18,18.33,77.0,0.225,19.0,24.68,4.0,5.19,0.597,0.099,25.69,12.46,17.85,30.3,27.13,21.59,173.0,0.193,52.0,30.06,5.0,2.89,0.513,0.0929999999999999,29.19,15.49,15.8,31.29,34.94,24.76
777134,2025-07-12,2025,668804,L,663485,R,field_out,False,False,280.0,0.217,69.0,24.64,23.0,8.21,0.61,0.10700000000000001,29.81,14.5,13.06,27.57,24.91,20.41,489.0,0.279,109.0,22.29,44.0,9.0,0.821,0.186,29.08,14.29,12.54,26.83,28.3,19.36,78.0,0.304,10.0,12.82,5.0,6.41,0.791,0.14500000000000002,15.54,7.74,14.48,22.22,29.58,12.35,119.0,0.264,33.0,27.73,7.0,5.88,0.706,0.123,22.78,10.76,16.53,27.29,27.56,19.53
777134,2025-07-12,2025,621439,R,681347,R,single,False,False,262.0,0.268,72.0,27.48,20.0,7.63,0.8600000000000001,0.26,30.63,15.15,13.24,28.39,26.86,23.84,285.0,0.272,73.0,25.61,13.0,4.56,0.859,0.261,32.75,17.7,11.68,29.38,33.27,22.26,85.0,0.241,24.0,28.24,5.0,5.88,0.75,0.21500000000000002,23.03,10.64,18.54,29.18,25.47,31.58,4.0,0.0,1.0,25.0,1.0,25.0,0.25,0.0,25.0,11.76,11.76,23.53,22.22,16.67
777134,2025-07-12,2025,650489,L,681347,R,walk,False,True,201.0,0.25,52.0,25.87,23.0,11.44,0.745,0.14,28.68,14.41,13.41,27.82,29.77,19.12,473.0,0.249,108.0,22.83,42.0,8.88,0.731,0.136,27.92,14.04,14.2,28.25,29.52,17.97,85.0,0.26,17.0,20.0,9.0,10.59,0.766,0.16499999999999998,31.33,14.78,13.21,27.99,22.45,20.51,11.0,0.25,1.0,9.09,2.0,18.18,1.025,0.375,8.0,3.92,11.76,15.69,25.93,5.26
777134,2025-07-12,2025,663616,L,681347,R,strikeout,True,False,290.0,0.27,63.0,21.72,25.0,8.62,0.802,0.193,30.06,13.65,16.8,30.45,29.12,19.94,378.0,0.261,82.0,21.69,40.0,10.58,0.783,0.18,27.79,12.18,17.54,29.72,25.65,18.88,85.0,0.26,17.0,20.0,9.0,10.59,0.766,0.16499999999999998,31.33,14.78,13.21,27.99,22.45,20.51,11.0,0.25,1.0,9.09,2.0,18.18,1.025,0.375,8.0,3.92,11.76,15.69,25.93,5.26
777134,2025-07-12,2025,680777,R,681347,R,field_out,False,False,197.0,0.247,35.0,17.77,12.0,6.09,0.719,0.17099999999999999,17.74,7.5,22.12,29.62,27.69,15.98,324.0,0.216,60.0,18.52,25.0,7.72,0.694,0.18,23.13,11.2,17.51,28.71,33.98,14.86,85.0,0.241,24.0,28.24,5.0,5.88,0.75,0.21500000000000002,23.03,10.64,18.54,29.18,25.47,31.58,4.0,0.0,1.0,25.0,1.0,25.0,0.25,0.0,25.0,11.76,11.76,23.53,22.22,16.67
777134,2025-07-12,2025,686797,L,681347,R,field_out,False,False,202.0,0.253,33.0,16.34,11.0,5.45,0.6970000000000001,0.15000000000000002,21.39,10.93,13.72,24.65,31.47,13.96,133.0,0.211,18.0,13.53,9.0,6.77,0.5800000000000001,0.106,19.67,10.57,13.88,24.45,34.78,15.38,85.0,0.26,17.0,20.0,9.0,10.59,0.766,0.16499999999999998,31.33,14.78,13.21,27.99,22.45,20.51,11.0,0.25,1.0,9.09,2.0,18.18,1.025,0.375,8.0,3.92,11.76,15.69,25.93,5.26
777134,2025-07-12,2025,693304,R,663485,R,field_out,False,False,103.0,0.287,16.0,15.53,8.0,7.77,0.776,0.14900000000000002,25.4,14.04,9.36,23.39,31.55,16.48,290.0,0.255,51.0,17.59,15.0,5.17,0.665,0.1079999999999999,23.39,12.71,11.39,24.1,30.86,16.45,77.0,0.225,19.0,24.68,4.0,5.19,0.597,0.099,25.69,12.46,17.85,30.3,27.13,21.59,173.0,0.193,52.0,30.06,5.0,2.89,0.513,0.0929999999999999,29.19,15.49,15.8,31.29,34.94,24.76
777134,2025-07-12,2025,665833,L,663485,R,field_out,False,False,261.0,0.235,79.0,30.27,35.0,13.41,0.821,0.245,30.93,11.85,19.7,31.55,25.9,22.7,445.0,0.271,134.0,30.11,43.0,9.66,0.804,0.189,34.68,15.49,17.83,33.32,30.97,23.5,78.0,0.304,10.0,12.82,5.0,6.41,0.791,0.14500000000000002,15.54,7.74,14.48,22.22,29.58,12.35,119.0,0.264,33.0,27.73,7.0,5.88,0.706,0.123,22.78,10.76,16.53,27.29,27.56,19.53
777134,2025-07-12,2025,663647,R,663485,R,field_out,False,False,261.0,0.245,55.0,21.07,15.0,5.75,0.607,0.062,21.99,9.62,19.65,29.27,26.65,19.64,302.0,0.211,62.0,20.53,14.0,4.64,0.491,0.0279999999999999,19.03,8.48,20.22,28.7,28.11,19.87,77.0,0.225,19.0,24.68,4.0,5.19,0.597,0.099,25.69,12.46,17.85,30.3,27.13,21.59,173.0,0.193,52.0,30.06,5.0,2.89,0.513,0.0929999999999999,29.19,15.49,15.8,31.29,34.94,24.76
777134,2025-07-12,2025,670242,L,681347,R,field_out,False,False,159.0,0.196,49.0,30.82,17.0,10.69,0.716,0.22399999999999998,42.44,21.22,11.74,32.96,29.15,25.93,217.0,0.275,74.0,34.1,19.0,8.76,0.953,0.2909999999999999,38.05,17.66,14.2,31.86,24.43,29.48,85.0,0.26,17.0,20.0,9.0,10.59,0.766,0.16499999999999998,31.33,14.78,13.21,27.99,22.45,20.51,11.0,0.25,1.0,9.09,2.0,18.18,1.025,0.375,8.0,3.92,11.76,15.69,25.93,5.26
777134,2025-07-12,2025,668904,R,681347,R,walk,False,True,106.0,0.222,14.0,13.21,6.0,5.66,0.5800000000000001,0.091,23.44,12.0,15.2,27.2,30.11,15.56,223.0,0.224,53.0,23.77,15.0,6.73,0.7330000000000001,0.235,25.89,13.54,14.24,27.77,33.78,19.12,85.0,0.241,24.0,28.24,5.0,5.88,0.75,0.21500000000000002,23.03,10.64,18.54,29.18,25.47,31.58,4.0,0.0,1.0,25.0,1.0,25.0,0.25,0.0,25.0,11.76,11.76,23.53,22.22,16.67
777134,2025-07-12,2025,664034,R,681347,R,hit_by_pitch,False,False,257.0,0.266,40.0,15.56,11.0,4.28,0.696,0.09899999999999998,20.16,10.48,12.47,22.96,31.1,13.47,401.0,0.235,84.0,20.95,25.0,6.23,0.669,0.135,22.11,11.52,13.04,24.55,26.86,16.57,85.0,0.241,24.0,28.24,5.0,5.88,0.75,0.21500000000000002,23.03,10.64,18.54,29.18,25.47,31.58,4.0,0.0,1.0,25.0,1.0,25.0,0.25,0.0,25.0,11.76,11.76,23.53,22.22,16.67
777134,2025-07-12,2025,665019,L,681347,R,home_run,False,False,144.0,0.215,37.0,25.69,11.0,7.64,0.815,0.30800000000000005,24.48,12.28,15.96,28.25,30.27,21.14,99.0,0.202,25.0,25.25,4.0,4.04,0.6890000000000001,0.245,25.93,12.79,17.49,30.29,33.7,22.12,85.0,0.26,17.0,20.0,9.0,10.59,0.766,0.16499999999999998,31.33,14.78,13.21,27.99,22.45,20.51,11.0,0.25,1.0,9.09,2.0,18.18,1.025,0.375,8.0,3.92,11.76,15.69,25.93,5.26
777134,2025-07-12,2025,621439,R,681347,R,triple,False,False,262.0,0.268,72.0,27.48,20.0,7.63,0.8600000000000001,0.26,30.63,15.15,13.24,28.39,26.86,23.84,285.0,0.272,73.0,25.61,13.0,4.56,0.859,0.261,32.75,17.7,11.68,29.38,33.27,22.26,85.0,0.241,24.0,28.24,5.0,5.88,0.75,0.21500000000000002,23.03,10.64,18.54,29.18,25.47,31.58,4.0,0.0,1.0,25.0,1.0,25.0,0.25,0.0,25.0,11.76,11.76,23.53,22.22,16.67
777134,2025-07-12,2025,650489,L,681347,R,single,False,False,201.0,0.25,52.0,25.87,23.0,11.44,0.745,0.14,28.68,14.41,13.41,27.82,29.77,19.12,473.0,0.249,108.0,22.83,42.0,8.88,0.731,0.136,27.92,14.04,14.2,28.25,29.52,17.97,85.0,0.26,17.0,20.0,9.0,10.59,0.766,0.16499999999999998,31.33,14.78,13.21,27.99,22.45,20.51,11.0,0.25,1.0,9.09,2.0,18.18,1.025,0.375,8.0,3.92,11.76,15.69,25.93,5.26
777134,2025-07-12,2025,663616,L,681347,R,walk,False,True,290.0,0.27,63.0,21.72,25.0,8.62,0.802,0.193,30.06,13.65,16.8,30.45,29.12,19.94,378.0,0.261,82.0,21.69,40.0,10.58,0.783,0.18,27.79,12.18,17.54,29.72,25.65,18.88,85.0,0.26,17.0,20.0,9.0,10.59,0.766,0.16499999999999998,31.33,14.78,13.21,27.99,22.45,20.51,11.0,0.25,1.0,9.09,2.0,18.18,1.025,0.375,8.0,3.92,11.76,15.69,25.93,5.26
777134,2025-07-12,2025,680777,R,681347,R,single,False,False,197.0,0.247,35.0,17.77,12.0,6.09,0.719,0.17099999999999999,17.74,7.5,22.12,29.62,27.69,15.98,324.0,0.216,60.0,18.52,25.0,7.72,0.694,0.18,23.13,11.2,17.51,28.71,33.98,14.86,85.0,0.241,24.0,28.24,5.0,5.88,0.75,0.21500000000000002,23.03,10.64,18.54,29.18,25.47,31.58,4.0,0.0,1.0,25.0,1.0,25.0,0.25,0.0,25.0,11.76,11.76,23.53,22.22,16.67
777134,2025-07-12,2025,686797,R,650893,L,double,False,False,89.0,0.276,24.0,26.97,1.0,1.12,0.625,0.056999999999999995,30.49,15.34,16.56,31.9,36.21,27.27,52.0,0.245,9.0,17.31,2.0,3.85,0.5960000000000001,0.082,22.08,10.18,22.16,32.34,38.89,27.27,48.0,0.304,11.0,22.92,2.0,4.17,0.9630000000000001,0.326,29.76,14.2,15.34,29.55,25.3,25.0,163.0,0.286,31.0,19.02,20.0,12.27,0.8109999999999999,0.157,25.87,11.94,14.35,26.29,27.19,17.34
777134,2025-07-12,2025,670242,L,650893,L,fielders_choice_out,False,False,35.0,0.226,10.0,28.57,4.0,11.43,0.8300000000000001,0.29000000000000004,30.67,16.08,12.59,28.67,29.69,19.23,44.0,0.184,21.0,47.73,5.0,11.36,0.611,0.132,39.81,21.24,11.4,32.64,32.35,28.38,40.0,0.171,7.0,17.5,4.0,10.0,0.6180000000000001,0.17200000000000001,23.19,10.46,19.61,30.07,32.5,13.64,108.0,0.242,19.0,17.59,9.0,8.33,0.76,0.2,26.51,13.35,12.88,26.23,29.15,15.83
777134,2025-07-12,2025,668904,R,650893,L,force_out,False,False,39.0,0.25,6.0,15.38,6.0,15.38,0.703,0.09399999999999997,17.81,8.33,16.67,25.0,26.25,13.04,102.0,0.253,21.0,20.59,13.0,12.75,0.78,0.184,29.69,14.81,11.69,26.49,32.04,19.63,48.0,0.304,11.0,22.92,2.0,4.17,0.9630000000000001,0.326,29.76,14.2,15.34,29.55,25.3,25.0,163.0,0.286,31.0,19.02,20.0,12.27,0.8109999999999999,0.157,25.87,11.94,14.35,26.29,27.19,17.34
777134,2025-07-12,2025,669261,L,701519,R,field_out,False,False,52.0,0.114,21.0,40.38,8.0,15.38,0.386,0.022000000000000006,35.16,13.68,19.23,32.91,23.33,28.57,239.0,0.175,61.0,25.52,25.0,10.46,0.585,0.146,26.17,11.94,15.71,27.65,21.41,19.81,14.0,0.538,1.0,7.14,0.0,0.0,1.23,0.15399999999999991,15.38,8.33,18.75,27.08,31.58,6.25,,,,,,,,,,,,,,
777134,2025-07-12,2025,663698,R,701519,R,field_out,False,False,160.0,0.196,42.0,26.25,17.0,10.62,0.522,0.028999999999999998,29.32,11.21,18.59,29.8,22.13,25.93,209.0,0.241,51.0,24.4,17.0,8.13,0.729,0.176,25.84,11.26,18.85,30.11,26.28,20.4,6.0,0.5,0.0,0.0,0.0,0.0,1.083,0.25,22.22,10.0,10.0,20.0,11.11,0.0,,,,,,,,,,,,,,
777134,2025-07-12,2025,643396,R,701519,R,field_out,False,False,215.0,0.281,34.0,15.81,12.0,5.58,0.6890000000000001,0.07599999999999996,14.08,6.59,20.03,26.61,31.4,17.8,363.0,0.282,56.0,15.43,12.0,3.31,0.7170000000000001,0.123,14.75,6.91,21.29,28.2,31.9,16.33,6.0,0.5,0.0,0.0,0.0,0.0,1.083,0.25,22.22,10.0,10.0,20.0,11.11,0.0,,,,,,,,,,,,,,
777134,2025-07-12,2025,664034,R,650893,L,walk,False,True,89.0,0.214,15.0,16.85,3.0,3.37,0.603,0.13099999999999998,24.44,12.43,14.41,26.84,30.46,12.71,135.0,0.231,30.0,22.22,13.0,9.63,0.671,0.1189999999999999,30.68,14.84,12.14,26.97,26.91,19.48,48.0,0.304,11.0,22.92,2.0,4.17,0.9630000000000001,0.326,29.76,14.2,15.34,29.55,25.3,25.0,163.0,0.286,31.0,19.02,20.0,12.27,0.8109999999999999,0.157,25.87,11.94,14.35,26.29,27.19,17.34
777134,2025-07-12,2025,665019,L,650893,L,single,False,False,20.0,0.143,4.0,20.0,3.0,15.0,0.45899999999999996,0.0,19.57,8.82,10.78,19.61,15.38,12.12,21.0,0.3,4.0,19.05,1.0,4.76,0.783,0.15,24.39,11.76,17.65,29.41,30.95,16.0,40.0,0.171,7.0,17.5,4.0,10.0,0.6180000000000001,0.17200000000000001,23.19,10.46,19.61,30.07,32.5,13.64,108.0,0.242,19.0,17.59,9.0,8.33,0.76,0.2,26.51,13.35,12.88,26.23,29.15,15.83
777134,2025-07-12,2025,621439,R,650893,L,double,False,False,62.0,0.296,15.0,24.19,7.0,11.29,0.982,0.315,26.89,13.39,14.23,27.62,29.09,20.0,103.0,0.298,26.0,25.24,7.0,6.8,0.859,0.202,30.37,16.29,12.53,28.82,31.47,20.47,48.0,0.304,11.0,22.92,2.0,4.17,0.9630000000000001,0.326,29.76,14.2,15.34,29.55,25.3,25.0,163.0,0.286,31.0,19.02,20.0,12.27,0.8109999999999999,0.157,25.87,11.94,14.35,26.29,27.19,17.34
777134,2025-07-12,2025,650489,R,650893,L,single,False,False,80.0,0.288,17.0,21.25,5.0,6.25,0.857,0.21900000000000003,23.31,13.01,13.36,26.37,34.81,19.32,163.0,0.242,42.0,25.77,9.0,5.52,0.6739999999999999,0.144,32.06,17.47,14.26,31.73,38.08,22.46,48.0,0.304,11.0,22.92,2.0,4.17,0.9630000000000001,0.326,29.76,14.2,15.34,29.55,25.3,25.0,163.0,0.286,31.0,19.02,20.0,12.27,0.8109999999999999,0.157,25.87,11.94,14.35,26.29,27.19,17.34
777134,2025-07-12,2025,663616,L,650893,L,sac_fly,False,False,68.0,0.169,18.0,26.47,3.0,4.41,0.46799999999999997,0.093,37.82,17.65,18.82,36.47,28.91,24.32,23.0,0.227,7.0,30.43,0.0,0.0,0.579,0.091,30.0,13.95,16.28,30.23,25.58,28.0,40.0,0.171,7.0,17.5,4.0,10.0,0.6180000000000001,0.17200000000000001,23.19,10.46,19.61,30.07,32.5,13.64,108.0,0.242,19.0,17.59,9.0,8.33,0.76,0.2,26.51,13.35,12.88,26.23,29.15,15.83
777134,2025-07-12,2025,680777,R,650893,L,strikeout,True,False,87.0,0.25,15.0,17.24,20.0,22.99,0.8069999999999999,0.10899999999999999,28.57,9.19,22.16,31.35,18.69,14.56,141.0,0.248,34.0,24.11,7.0,4.96,0.817,0.264,24.81,12.04,17.78,29.81,35.38,20.73,48.0,0.304,11.0,22.92,2.0,4.17,0.9630000000000001,0.326,29.76,14.2,15.34,29.55,25.3,25.0,163.0,0.286,31.0,19.02,20.0,12.27,0.8109999999999999,0.157,25.87,11.94,14.35,26.29,27.19,17.34
777134,2025-07-12,2025,686797,R,650893,L,field_out,False,False,89.0,0.276,24.0,26.97,1.0,1.12,0.625,0.056999999999999995,30.49,15.34,16.56,31.9,36.21,27.27,52.0,0.245,9.0,17.31,2.0,3.85,0.5960000000000001,0.082,22.08,10.18,22.16,32.34,38.89,27.27,48.0,0.304,11.0,22.92,2.0,4.17,0.9630000000000001,0.326,29.76,14.2,15.34,29.55,25.3,25.0,163.0,0.286,31.0,19.02,20.0,12.27,0.8109999999999999,0.157,25.87,11.94,14.35,26.29,27.19,17.34
777134,2025-07-12,2025,687462,L,701519,R,field_out,False,False,148.0,0.263,31.0,20.95,13.0,8.78,0.7070000000000001,0.11299999999999999,21.86,9.74,16.29,26.04,23.1,16.49,301.0,0.285,56.0,18.6,35.0,11.63,0.864,0.199,18.74,8.52,17.87,26.39,25.46,14.58,14.0,0.538,1.0,7.14,0.0,0.0,1.23,0.15399999999999991,15.38,8.33,18.75,27.08,31.58,6.25,,,,,,,,,,,,,,
777134,2025-07-12,2025,457705,R,701519,R,walk,False,True,241.0,0.239,49.0,20.33,25.0,10.37,0.702,0.139,27.14,13.13,14.75,27.88,21.83,15.14,374.0,0.244,92.0,24.6,41.0,10.96,0.756,0.18,28.33,11.75,19.41,31.16,17.18,18.33,6.0,0.5,0.0,0.0,0.0,0.0,1.083,0.25,22.22,10.0,10.0,20.0,11.11,0.0,,,,,,,,,,,,,,
777134,2025-07-12,2025,668804,L,701519,R,single,False,False,280.0,0.217,69.0,24.64,23.0,8.21,0.61,0.10700000000000001,29.81,14.5,13.06,27.57,24.91,20.41,489.0,0.279,109.0,22.29,44.0,9.0,0.821,0.186,29.08,14.29,12.54,26.83,28.3,19.36,14.0,0.538,1.0,7.14,0.0,0.0,1.23,0.15399999999999991,15.38,8.33,18.75,27.08,31.58,6.25,,,,,,,,,,,,,,
777134,2025-07-12,2025,693304,R,701519,R,fielders_choice,False,False,103.0,0.287,16.0,15.53,8.0,7.77,0.776,0.14900000000000002,25.4,14.04,9.36,23.39,31.55,16.48,290.0,0.255,51.0,17.59,15.0,5.17,0.665,0.1079999999999999,23.39,12.71,11.39,24.1,30.86,16.45,6.0,0.5,0.0,0.0,0.0,0.0,1.083,0.25,22.22,10.0,10.0,20.0,11.11,0.0,,,,,,,,,,,,,,
777134,2025-07-12,2025,665833,L,701519,R,strikeout,True,False,261.0,0.235,79.0,30.27,35.0,13.41,0.821,0.245,30.93,11.85,19.7,31.55,25.9,22.7,445.0,0.271,134.0,30.11,43.0,9.66,0.804,0.189,34.68,15.49,17.83,33.32,30.97,23.5,14.0,0.538,1.0,7.14,0.0,0.0,1.23,0.15399999999999991,15.38,8.33,18.75,27.08,31.58,6.25,,,,,,,,,,,,,,
777134,2025-07-12,2025,663647,R,701519,R,field_out,False,False,261.0,0.245,55.0,21.07,15.0,5.75,0.607,0.062,21.99,9.62,19.65,29.27,26.65,19.64,302.0,0.211,62.0,20.53,14.0,4.64,0.491,0.0279999999999999,19.03,8.48,20.22,28.7,28.11,19.87,6.0,0.5,0.0,0.0,0.0,0.0,1.083,0.25,22.22,10.0,10.0,20.0,11.11,0.0,,,,,,,,,,,,,,
777134,2025-07-12,2025,670242,L,670990,R,field_out,False,False,159.0,0.196,49.0,30.82,17.0,10.69,0.716,0.22399999999999998,42.44,21.22,11.74,32.96,29.15,25.93,217.0,0.275,74.0,34.1,19.0,8.76,0.953,0.2909999999999999,38.05,17.66,14.2,31.86,24.43,29.48,,,,,,,,,,,,,,,77.0,0.242,21.0,27.27,7.0,9.09,0.69,0.1059999999999999,30.0,13.18,17.23,30.41,24.31,25.61
777134,2025-07-12,2025,668904,R,670990,R,strikeout,True,False,106.0,0.222,14.0,13.21,6.0,5.66,0.5800000000000001,0.091,23.44,12.0,15.2,27.2,30.11,15.56,223.0,0.224,53.0,23.77,15.0,6.73,0.7330000000000001,0.235,25.89,13.54,14.24,27.77,33.78,19.12,,,,,,,,,,,,,,,131.0,0.303,24.0,18.32,10.0,7.63,0.8680000000000001,0.165,21.24,8.56,20.25,28.81,24.69,22.02
777134,2025-07-12,2025,664034,R,670990,R,strikeout,True,False,257.0,0.266,40.0,15.56,11.0,4.28,0.696,0.09899999999999998,20.16,10.48,12.47,22.96,31.1,13.47,401.0,0.235,84.0,20.95,25.0,6.23,0.669,0.135,22.11,11.52,13.04,24.55,26.86,16.57,,,,,,,,,,,,,,,131.0,0.303,24.0,18.32,10.0,7.63,0.8680000000000001,0.165,21.24,8.56,20.25,28.81,24.69,22.02
777134,2025-07-12,2025,669261,L,701519,R,home_run,False,False,52.0,0.114,21.0,40.38,8.0,15.38,0.386,0.022000000000000006,35.16,13.68,19.23,32.91,23.33,28.57,239.0,0.175,61.0,25.52,25.0,10.46,0.585,0.146,26.17,11.94,15.71,27.65,21.41,19.81,14.0,0.538,1.0,7.14,0.0,0.0,1.23,0.15399999999999991,15.38,8.33,18.75,27.08,31.58,6.25,,,,,,,,,,,,,,
777134,2025-07-12,2025,663698,R,701519,R,field_out,False,False,160.0,0.196,42.0,26.25,17.0,10.62,0.522,0.028999999999999998,29.32,11.21,18.59,29.8,22.13,25.93,209.0,0.241,51.0,24.4,17.0,8.13,0.729,0.176,25.84,11.26,18.85,30.11,26.28,20.4,6.0,0.5,0.0,0.0,0.0,0.0,1.083,0.25,22.22,10.0,10.0,20.0,11.11,0.0,,,,,,,,,,,,,,
777134,2025-07-12,2025,643396,R,701519,R,strikeout,True,False,215.0,0.281,34.0,15.81,12.0,5.58,0.6890000000000001,0.07599999999999996,14.08,6.59,20.03,26.61,31.4,17.8,363.0,0.282,56.0,15.43,12.0,3.31,0.7170000000000001,0.123,14.75,6.91,21.29,28.2,31.9,16.33,6.0,0.5,0.0,0.0,0.0,0.0,1.083,0.25,22.22,10.0,10.0,20.0,11.11,0.0,,,,,,,,,,,,,,
777134,2025-07-12,2025,687462,L,701519,R,field_out,False,False,148.0,0.263,31.0,20.95,13.0,8.78,0.7070000000000001,0.11299999999999999,21.86,9.74,16.29,26.04,23.1,16.49,301.0,0.285,56.0,18.6,35.0,11.63,0.864,0.199,18.74,8.52,17.87,26.39,25.46,14.58,14.0,0.538,1.0,7.14,0.0,0.0,1.23,0.15399999999999991,15.38,8.33,18.75,27.08,31.58,6.25,,,,,,,,,,,,,,
777134,2025-07-12,2025,665019,L,670990,R,strikeout,True,False,144.0,0.215,37.0,25.69,11.0,7.64,0.815,0.30800000000000005,24.48,12.28,15.96,28.25,30.27,21.14,99.0,0.202,25.0,25.25,4.0,4.04,0.6890000000000001,0.245,25.93,12.79,17.49,30.29,33.7,22.12,,,,,,,,,,,,,,,77.0,0.242,21.0,27.27,7.0,9.09,0.69,0.1059999999999999,30.0,13.18,17.23,30.41,24.31,25.61
